frame_index,left_gripper_diff,right_gripper_diff
1210,0.21733333,0.0
1211,0.11733333,0.0
1212,-0.04266666,0.0
1213,0.704,0.0
1214,1.5506668,0.0
1215,4.014375,0.0
1216,6.71625,0.0
1217,9.616875,0.0
1218,15.668125,0.0
1219,21.801874,0.0
1220,27.123125,0.0
1221,34.634377,0.0
1222,41.38125,0.0
1223,48.73875,0.0
1224,57.27,0.0
1225,67.93875,0.0
1226,76.609375,0.0
1227,89.5,0.0
1228,98.864,0.0
1229,108.4,0.0
1230,116.5325,0.0
1231,118.1188,0.0
1232,118.295,0.0
1233,118.295,0.0
1234,118.295,0.0
1235,118.295,0.0
1236,118.295,0.0
1237,118.295,0.0
1238,118.295,0.0
1239,118.295,0.0
1240,118.295,0.0
1241,118.295,0.0
1242,118.295,0.0
1243,118.295,0.0
1244,118.295,0.0
1245,118.295,0.0
1246,118.295,0.0
1247,118.295,0.0
1248,118.295,0.0
1249,118.295,0.0
1250,118.295,0.0
1251,118.295,0.0
1252,118.295,0.0
1253,118.295,0.0
1254,118.295,0.0
1255,118.295,0.0
1256,118.295,0.0
1257,118.295,0.0
1258,118.295,0.0
1259,118.295,0.0
1260,118.295,0.0
1261,118.295,0.0
1262,118.295,0.0
1263,118.295,0.0
1264,118.295,0.0
1265,118.295,0.0
1266,118.295,0.0
1267,118.295,0.0
1268,118.295,0.0
1269,118.295,0.0
1270,118.295,0.21733333
1271,118.295,0.0
1272,118.295,0.0
1273,118.295,0.21733333
1274,118.295,0.0
1275,118.295,0.0
1276,118.295,0.0
1277,118.295,0.0
1278,118.295,0.0
1279,118.295,0.0
1280,118.295,0.0
1281,118.295,0.0
1282,118.295,0.0
1283,118.295,0.21733333
1284,118.295,0.0
1285,118.295,0.0
1286,118.295,0.0
1287,118.295,0.0
1288,118.295,0.0
1289,118.295,0.21733333
1290,118.295,0.21733333
1291,118.295,0.21733333
1292,118.295,0.21733333
1293,118.295,0.0
1294,118.295,0.0
1295,118.295,0.21733333
1296,118.295,0.21733333
1297,118.295,0.21733333
1298,118.295,0.0
1299,118.295,0.0
1300,118.295,0.0
1301,118.295,0.0
1302,118.295,0.0
1303,118.295,0.21733333
1304,118.295,0.0
1305,118.295,0.21733333
1306,118.295,0.0
1307,118.295,0.0
1308,118.295,0.21733333
1309,118.295,0.0
1310,118.295,0.0
1311,118.295,0.0
1312,118.295,0.0
1313,118.295,0.21733333
1314,118.295,0.0
1315,118.295,0.21733333
1316,118.295,0.0
1317,118.295,0.0
1318,118.515,0.21733333
1319,119.145,0.21733333
1320,119.1188,0.0
1321,118.2375,0.21733333
1322,117.5325,0.0
1323,113.17333,0.0
1324,102.42,0.0
1325,93.8,0.21733333
1326,80.88125,0.21733333
1327,71.72,0.21733333
1328,60.87,0.21733333
1329,52.42,0.0
1330,44.9125,0.21733333
1331,38.005,0.21733333
1332,30.10125,0.21733333
1333,24.7425,0.0
1334,18.85875,0.0
1335,12.1875,0.0
1336,8.60875,0.21733333
1337,5.76625,0.0
1338,2.8253334,0.21733333
1339,1.5213333,0.21733333
1340,0.43466666,0.21733333
1341,0.0,0.0
1342,0.21733333,0.21733333
1343,0.21733333,0.21733333
1344,0.21733333,0.0
1345,0.21733333,0.0
1346,0.21733333,0.0
1347,0.21733333,0.0
1348,0.21733333,0.21733333
1349,0.21733333,0.0
1350,0.21733333,0.21733333
1351,0.21733333,0.0
1352,0.21733333,0.21733333
1353,0.21733333,0.21733333
1354,0.21733333,0.21733333
1355,0.21733333,0.0
1356,0.21733333,0.21733333
1357,0.21733333,0.0
1358,0.21733333,0.0
1359,0.21733333,0.0
1360,0.21733333,0.21733333
1361,0.21733333,0.21733333
1362,0.21733333,0.21733333
1363,0.21733333,0.21733333
1364,0.21733333,0.21733333
1365,0.21733333,0.21733333
1366,0.21733333,0.21733333
1367,0.21733333,0.21733333
1368,0.21733333,0.21733333
1369,0.21733333,0.21733333
1370,0.21733333,0.21733333
1371,0.21733333,0.21733333
1372,0.21733333,0.0
1373,0.21733333,0.21733333
1374,0.21733333,0.0
1375,0.21733333,0.0
1376,0.21733333,0.21733333
1377,0.21733333,0.0
1378,0.21733333,0.0
1379,0.21733333,0.21733333
1380,0.21733333,0.21733333
1381,0.21733333,0.21733333
1382,0.21733333,0.0
1383,0.21733333,0.0
1384,0.21733333,0.0
1385,0.21733333,0.21733333
1386,0.21733333,0.21733333
1387,0.21733333,0.21733333
1388,0.21733333,0.0
1389,0.21733333,0.0
1390,0.21733333,0.0
1391,0.21733333,0.21733333
1392,0.21733333,0.21733333
1393,0.21733333,0.0
1394,0.21733333,0.21733333
1395,0.21733333,0.21733333
1396,0.21733333,0.21733333
1397,0.21733333,0.21733333
1398,0.21733333,0.21733333
1399,-0.09266667,0.21733333
1400,-0.47266668,0.0
1401,-0.348,0.0
1402,0.52133334,0.21733333
1403,2.0426667,0.21733333
1404,5.016875,0.0
1405,7.831875,0.21733333
1406,11.1875,0.0
1407,16.10625,0.0
1408,23.7425,0.21733333
1409,29.10125,0.21733333
1410,35.06,0.21733333
1411,43.9125,0.0
1412,51.42,0.0
1413,62.9325,0.0
1414,70.72,0.21733333
1415,79.88125,0.0
1416,92.8,0.21733333
1417,102.12,0.0
1418,110.94,0.21733333
1419,117.0613,0.21733333
1420,118.1188,0.0
1421,118.1188,0.0
1422,118.1188,0.0
1423,118.1188,0.21733333
1424,118.1188,0.0
1425,118.1188,0.21733333
1426,118.1188,0.21733333
1427,118.1188,0.0
1428,118.1188,0.21733333
1429,118.1188,0.0
1430,118.1188,0.21733333
1431,118.1188,0.0
1432,118.1188,0.0
1433,118.1188,0.21733333
1434,118.1188,0.21733333
1435,118.1188,0.0
1436,118.1188,0.0
1437,118.1188,0.21733333
1438,118.1188,0.21733333
1439,118.1188,0.21733333
1440,118.1188,0.21733333
1441,118.1188,0.0
1442,118.1188,0.0
1443,118.1188,0.21733333
1444,118.1188,0.0
1445,118.1188,0.21733333
1446,118.1188,0.0
1447,118.1188,0.21733333
1448,118.1188,0.0
1449,118.1188,0.21733333
1450,118.1188,0.0
1451,118.1188,0.0
1452,118.1188,0.21733333
1453,118.1188,0.21733333
1454,118.1188,0.0
1455,118.1188,0.21733333
1456,118.1188,0.0
1457,118.1188,0.0
1458,118.1188,0.21733333
1459,118.1188,0.0
1460,118.1188,0.21733333
1461,118.1188,0.21733333
1462,118.1188,0.0
1463,118.1188,0.0
1464,118.1188,0.0
1465,118.1188,0.0
1466,118.1188,0.21733333
1467,118.1188,0.0
1468,118.1188,0.0
1469,118.1188,0.21733333
1470,118.1188,0.21733333
1471,118.1188,0.0
1472,118.1188,0.21733333
1473,118.1188,0.0
1474,118.1188,0.0
1475,118.1188,0.21733333
1476,118.1188,0.0
1477,118.1188,0.21733333
1478,118.1188,0.0
1479,118.1188,0.21733333
1480,118.1188,0.0
1481,118.1188,0.21733333
1482,118.1188,0.21733333
1483,118.1188,0.0
1484,118.1188,0.21733333
1485,118.1188,0.21733333
1486,118.1188,0.21733333
1487,118.1188,0.21733333
1488,118.1188,0.21733333
1489,118.1188,0.21733333
1490,118.7988,0.21733333
1491,119.1188,0.21733333
1492,118.9425,0.21733333
1493,118.4138,0.0
1494,115.485,0.0
1495,109.4,0.0
1496,100.442,0.0
1497,89.0,0.21733333
1498,78.91812,0.0
1499,70.05125,0.21733333
1500,62.17,0.0
1501,53.07,0.0
1502,43.35375,0.0
1503,36.54625,0.21733333
1504,28.874374,0.21733333
1505,23.615625,0.21733333
1506,15.893125,0.0
1507,11.176875,0.21733333
1508,8.1625,0.21733333
1509,4.513125,0.21733333
1510,2.608,0.21733333
1511,1.304,0.0
1512,0.21733333,0.0
1513,0.21733333,0.21733333
1514,0.21733333,0.21733333
1515,0.21733333,0.0
1516,0.21733333,0.21733333
1517,0.21733333,0.0
1518,0.21733333,0.21733333
1519,0.21733333,0.0
1520,0.21733333,0.0
1521,0.21733333,0.21733333
1522,0.21733333,0.21733333
1523,0.21733333,0.21733333
1524,0.21733333,0.0
1525,0.21733333,0.21733333
1526,0.0,0.0
1527,0.0,0.0
1528,0.0,0.0
1529,0.0,0.0
1530,0.0,0.0
1531,0.0,0.0
1532,0.0,0.0
1533,0.0,0.0
1534,0.0,0.0
1535,0.0,0.0
1536,0.0,0.0
1537,0.0,0.0
1538,0.0,0.0
1539,0.0,0.0
1540,0.0,0.0
1541,0.0,0.0
1542,0.0,0.0
1543,0.0,0.0
1544,0.0,0.0
1545,0.0,0.0
1546,0.0,0.0
1547,0.0,0.0
1548,0.0,0.0
1549,0.0,0.0
1550,0.0,0.0
1551,0.0,0.0
1552,0.0,0.0
1553,0.0,0.0
1554,0.0,0.0
1555,0.0,0.0
1556,0.0,0.0
1557,0.0,0.0
1558,0.0,0.0
1559,0.0,0.0
1560,0.0,0.0
1561,0.0,0.0
1562,0.0,0.0
1563,0.0,0.0
1564,0.0,0.0
1565,0.0,0.0
1566,0.0,0.0
1567,0.0,0.0
1568,0.0,0.0
1569,0.0,0.0
1570,0.0,0.0
1571,0.0,0.0
1572,0.0,0.0
1573,0.0,0.0
1574,0.0,0.0
1575,0.0,0.0
1576,0.0,0.0
1577,0.0,0.0
1578,0.0,0.0
1579,0.0,0.0
1580,0.0,0.0
1581,0.0,0.0
1582,0.0,0.0
1583,0.0,0.0
1584,0.0,0.0
1585,0.0,0.0
1586,0.0,0.0
1587,0.0,0.0
1588,0.0,0.0
1589,0.0,0.0
1590,0.0,0.0
1591,0.0,0.0
1592,0.0,0.0
1593,0.0,0.0
1594,0.21733333,0.21733333
1595,0.21733333,0.21733333
1596,0.21733333,0.0
1597,0.21733333,0.0
1598,0.21733333,0.0
1599,0.21733333,0.0
1600,0.21733333,0.0
1601,0.21733333,0.0
1602,0.21733333,0.0
1603,0.21733333,0.0
1604,0.21733333,0.0
1605,0.21733333,0.0
1606,0.21733333,0.0
1607,0.21733333,0.0
1608,0.21733333,0.0
1609,0.21733333,0.0
1610,0.21733333,0.0
1611,0.21733333,0.0
1612,0.21733333,0.0
1613,0.21733333,0.0
1614,0.21733333,0.0
1615,0.21733333,0.0
1616,0.21733333,0.0
1617,0.21733333,0.0
1618,0.21733333,0.0
1619,0.21733333,0.0
1620,0.21733333,0.0
1621,0.21733333,0.0
1622,0.21733333,-0.04
1623,0.21733333,-0.35266668
1624,0.21733333,-0.13066667
1625,0.21733333,0.956
1626,0.21733333,3.2624998
1627,0.21733333,5.76875
1628,0.21733333,8.50125
1629,0.21733333,14.219375
1630,0.21733333,20.049376
1631,0.21733333,25.245
1632,0.21733333,32.931873
1633,0.21733333,39.43625
1634,0.21733333,46.0575
1635,0.21733333,57.27
1636,0.21733333,65.1575
1637,0.21733333,73.3375
1638,0.21733333,86.666664
1639,0.21733333,95.68667
1640,0.21733333,105.003334
1641,0.21733333,115.3325
1642,0.21733333,117.4138
1643,0.21733333,117.7663
1644,0.21733333,117.7663
1645,0.21733333,117.7663
1646,0.21733333,117.7663
1647,0.21733333,117.7663
1648,0.21733333,117.7663
1649,0.21733333,117.7663
1650,0.21733333,117.7663
1651,0.21733333,117.7663
1652,0.21733333,117.7663
1653,0.21733333,117.7663
1654,0.21733333,117.7663
1655,0.21733333,117.7663
1656,0.21733333,117.7663
1657,0.21733333,117.7663
1658,0.21733333,117.7663
1659,0.21733333,117.7663
1660,0.21733333,117.7663
1661,0.21733333,117.7663
1662,0.21733333,117.7663
1663,0.21733333,117.7663
1664,0.21733333,117.7663
1665,0.21733333,117.7663
1666,0.21733333,117.7663
1667,0.21733333,117.7663
1668,0.21733333,117.7663
1669,0.21733333,117.7663
1670,0.21733333,117.7663
1671,0.21733333,117.7663
1672,0.21733333,117.7663
1673,0.21733333,117.7663
1674,0.21733333,117.7663
1675,0.21733333,117.7663
1676,0.21733333,117.7663
1677,0.21733333,117.7663
1678,0.21733333,117.7663
1679,0.21733333,117.7663
1680,0.21733333,117.7663
1681,0.21733333,117.7663
1682,0.21733333,117.7663
1683,0.0,118.2063
1684,0.21733333,118.59
1685,0.21733333,118.59
1686,0.21733333,117.885
1687,0.21733333,116.3325
1688,0.0,111.31333
1689,0.0,99.864
1690,0.21733333,91.25
1691,0.21733333,80.88125
1692,0.0,69.495
1693,0.0,61.52
1694,0.0,52.42
1695,0.21733333,42.8675
1696,0.21733333,36.06
1697,0.21733333,30.10125
1698,0.0,23.24
1699,0.21733333,17.10625
1700,0.0,12.1875
1701,0.0,7.71625
1702,0.21733333,5.014375
1703,0.21733333,2.8253334
1704,0.21733333,1.0866667
1705,0.0,0.43466666
1706,0.21733333,0.0
1707,0.0,0.0
1708,0.21733333,0.0
1709,0.0,0.21733333
1710,0.0,0.0
1711,0.21733333,0.21733333
1712,0.0,0.0
1713,0.0,0.21733333
1714,0.0,0.0
1715,0.0,0.21733333
1716,0.21733333,0.0
1717,0.21733333,0.0
1718,0.0,0.21733333
1719,0.21733333,0.0
1720,0.21733333,0.0
1721,0.21733333,0.21733333
1722,0.0,0.0
1723,0.21733333,0.0
1724,0.0,0.0
1725,0.0,0.0
1726,0.0,0.21733333
1727,0.21733333,0.0
1728,0.21733333,0.0
1729,0.0,0.0
1730,0.0,0.0
1731,0.0,0.0
1732,0.0,0.21733333
1733,0.0,0.21733333
1734,0.21733333,0.0
1735,0.0,0.0
1736,0.21733333,0.21733333
1737,0.0,0.0
1738,0.0,0.0
1739,0.0,0.0
1740,0.0,0.0
1741,0.0,0.0
1742,0.0,0.0
1743,0.0,0.0
1744,0.0,0.0
1745,0.0,0.0
1746,0.0,0.0
1747,0.0,0.0
1748,0.0,0.0
1749,0.0,0.0
1750,0.0,0.0
1751,0.0,0.21733333
1752,0.0,0.0
1753,0.0,0.0
1754,0.0,0.0
1755,0.0,0.0
1756,0.0,0.0
1757,0.0,0.21733333
1758,0.21733333,0.21733333
1759,0.21733333,0.0
1760,0.0,0.0
1761,0.21733333,0.21733333
1762,0.21733333,0.0
1763,0.21733333,0.0
1764,0.0,0.0
1765,0.0,0.21733333
1766,0.21733333,0.21733333
1767,0.21733333,0.21733333
1768,0.0,0.0
1769,0.0,0.0
1770,0.0,0.0
1771,0.0,0.0
1772,0.0,0.0
1773,0.0,0.21733333
1774,0.0,0.0
1775,0.21733333,0.0
1776,0.0,0.0
1777,0.21733333,0.0
1778,0.0,0.0
1779,0.0,0.21733333
1780,0.0,0.0
1781,0.21733333,0.21733333
1782,0.0,0.21733333
1783,0.21733333,0.0
1784,0.21733333,0.21733333
1785,0.21733333,0.0
1786,0.0,0.21733333
1787,0.0,0.0
1788,0.0,-0.2726667
1789,0.0,-0.6026667
1790,0.21733333,-0.348
1791,0.0,0.956
1792,0.0,2.76125
1793,0.21733333,5.016875
1794,0.0,7.831875
1795,0.21733333,12.871875
1796,0.0,18.296875
1797,0.21733333,24.118126
1798,0.0,31.229374
1799,0.0,37.49125
1800,0.0,44.44875
1801,0.0,54.67
1802,0.21733333,63.488747
1803,0.0,73.991875
1804,0.0,83.595
1805,0.0,93.52167
1806,0.0,105.61667
1807,0.21733333,113.6375
1808,0.0,117.0613
1809,0.0,117.7663
1810,0.21733333,117.7663
1811,0.21733333,117.7663
1812,0.0,117.7663
1813,0.0,117.7663
1814,0.21733333,117.7663
1815,0.0,117.7663
1816,0.0,117.7663
1817,0.21733333,117.7663
1818,0.0,117.7663
1819,0.0,117.7663
1820,0.21733333,117.7663
1821,0.0,117.7663
1822,0.0,117.7663
1823,0.0,117.7663
1824,0.0,117.7663
1825,0.0,117.7663
1826,0.0,117.7663
1827,0.0,117.7663
1828,0.0,117.7663
1829,0.21733333,117.7663
1830,0.21733333,117.7663
1831,0.0,117.7663
1832,0.21733333,117.7663
1833,0.0,117.7663
1834,0.21733333,117.7663
1835,0.21733333,117.7663
1836,0.21733333,117.7663
1837,0.21733333,117.7663
1838,0.21733333,117.7663
1839,0.21733333,117.7663
1840,0.21733333,117.7663
1841,0.0,117.7663
1842,0.0,117.7663
1843,0.0,117.7663
1844,0.0,117.7663
1845,0.0,117.7663
1846,0.0,117.7663
1847,0.21733333,117.7663
1848,0.0,117.7663
1849,0.21733333,117.7663
1850,0.0,117.7663
1851,0.21733333,117.7663
1852,0.21733333,117.7663
1853,0.0,117.7663
1854,0.21733333,117.7663
1855,0.0,117.7663
1856,0.21733333,117.7663
1857,0.0,117.7663
1858,0.21733333,117.7663
1859,0.21733333,117.7663
1860,0.21733333,117.7663
1861,0.0,117.7663
1862,0.0,117.7663
1863,0.21733333,117.7663
1864,0.0,117.7663
1865,0.0,117.7663
1866,0.21733333,117.7663
1867,0.0,117.7663
1868,0.0,117.7663
1869,0.21733333,117.7663
1870,0.21733333,117.7663
1871,0.21733333,117.7663
1872,0.0,117.7663
1873,0.0,117.7663
1874,0.0,117.7663
1875,0.21733333,117.7663
1876,0.0,117.7663
1877,0.0,117.7663
1878,0.0,117.7663
1879,0.21733333,117.7663
1880,0.0,117.7663
1881,0.21733333,117.7663
1882,0.0,117.7663
1883,0.21733333,117.7663
1884,0.0,117.7663
1885,0.0,117.7663
1886,0.0,117.7663
1887,0.0,117.7663
1888,0.0,117.7663
1889,0.0,117.7663
1890,0.21733333,117.7663
1891,0.21733333,117.7663
1892,0.0,117.7663
1893,0.21733333,117.7663
1894,0.0,117.7663
1895,0.0,117.7663
1896,0.0,117.7663
1897,0.0,117.7663
1898,0.0,117.7663
1899,0.0,117.7663
1900,0.21733333,117.7663
1901,0.21733333,117.7663
1902,0.21733333,117.7663
1903,0.21733333,117.7663
1904,0.21733333,117.7663
1905,0.0,117.7663
1906,0.0,117.7663
1907,0.0,117.7663
1908,0.0,117.7663
1909,0.0,117.7663
1910,0.21733333,117.7663
1911,0.0,117.7663
1912,0.21733333,117.7663
1913,0.21733333,117.7663
1914,0.0,117.7663
1915,0.21733333,117.7663
1916,0.21733333,117.7663
1917,0.0,117.7663
1918,0.0,117.7663
1919,0.0,117.7663
1920,0.21733333,117.7663
1921,0.21733333,117.7663
1922,0.21733333,118.35629
1923,0.21733333,118.7663
1924,0.21733333,118.4138
1925,0.21733333,117.5325
1926,0.21733333,111.94
1927,0.0,104.255
1928,0.0,95.965
1929,0.0,82.99167
1930,0.0,73.68313
1931,0.0,65.60125
1932,0.21733333,54.37
1933,0.0,46.52125
1934,0.0,37.51875
1935,0.0,31.378124
1936,0.0,25.869375
1937,0.0,20.173124
1938,0.0,13.198125
1939,0.0,9.278125
1940,0.21733333,6.518125
1941,0.21733333,3.26
1942,0.0,1.7386667
1943,0.0,0.43466666
1944,0.0,0.21733333
1945,0.0,0.21733333
1946,0.0,0.0
1947,0.0,0.0
1948,0.0,0.0
1949,0.21733333,0.0
1950,0.0,0.0
1951,0.0,0.0
1952,0.0,0.0
1953,0.21733333,0.0
1954,0.0,0.0
1955,0.21733333,0.0
1956,0.21733333,0.0
1957,0.0,0.0
1958,0.0,0.0
1959,0.21733333,0.0
1960,0.21733333,0.0
1961,0.0,0.0
1962,0.0,0.0
1963,0.0,0.0
1964,0.0,0.0
1965,0.21733333,0.0
1966,0.0,0.0
1967,0.0,0.0
1968,0.0,0.0
1969,0.21733333,0.0
1970,0.21733333,0.0
1971,0.0,0.0
1972,0.21733333,0.0
1973,0.0,0.0
1974,0.0,0.0
1975,0.0,0.0
1976,0.0,0.0
1977,0.0,0.0
1978,0.0,0.0
1979,0.0,0.0
1980,0.0,0.0
1981,0.0,0.0
1982,0.0,0.0
1983,0.0,0.0
1984,0.0,0.0
1985,0.0,0.0
1986,0.0,0.0
1987,0.0,0.0
1988,0.0,0.0
1989,0.0,0.0
1990,0.0,0.0
1991,0.0,0.0
1992,0.0,0.0
1993,0.0,0.0
1994,0.0,0.0
1995,0.0,0.0
1996,0.0,0.0
1997,0.0,0.0
1998,0.0,0.0
1999,0.0,0.0
2000,0.0,0.0
2001,0.0,0.0
2002,0.0,0.0
2003,0.0,0.0
2004,0.0,0.0
2005,0.0,0.0
2006,0.0,0.0
2007,0.0,0.0
2008,0.0,0.0
2009,0.0,0.0
2010,0.0,0.0
2011,0.0,0.0
2012,0.0,0.0
2013,0.0,0.0
2014,0.0,0.0
2015,0.0,0.0
2016,0.0,0.0
2017,0.0,0.0
2018,0.0,0.0
2019,0.0,0.0
2020,0.0,0.0
2021,0.0,0.0
2022,0.0,0.0
2023,0.0,0.0
2024,0.0,0.0
2025,0.0,0.0
2026,0.0,0.0
2027,0.0,0.0
2028,0.0,0.0
2029,0.0,0.0
2030,0.0,0.0
2031,0.0,0.0
2032,0.0,0.0
2033,0.0,0.0
2034,0.0,0.0
2035,0.0,0.0
2036,0.0,0.0
2037,0.0,0.0
2038,0.0,0.0
2039,0.0,0.0
2040,0.0,0.0
2041,0.21733333,0.0
2042,0.21733333,0.0
2043,0.21733333,0.0
2044,0.0,0.0
2045,0.0,0.0
2046,0.0,0.0
2047,0.21733333,0.0
2048,0.21733333,0.0
2049,0.0,0.0
2050,0.0,0.0
2051,0.0,0.0
2052,0.0,0.0
2053,0.0,0.0
2054,0.0,0.21733333
2055,0.0,0.0
2056,0.21733333,0.0
2057,0.21733333,0.21733333
2058,0.21733333,0.0
2059,0.0,0.21733333
2060,0.0,0.0
2061,0.21733333,0.0
2062,0.0,0.0
2063,0.0,0.0
2064,0.0,0.21733333
2065,0.0,0.21733333
2066,0.21733333,0.0
2067,0.21733333,0.0
2068,0.21733333,0.0
2069,0.0,0.0
2070,0.0,0.0
2071,0.0,0.0
2072,0.0,0.21733333
2073,0.21733333,0.0
2074,0.21733333,0.0
2075,0.0,0.0
2076,0.0,0.0
2077,0.0,0.0
2078,0.21733333,0.21733333
2079,0.0,0.21733333
2080,0.21733333,0.21733333
2081,0.0,0.0
2082,0.21733333,0.21733333
2083,0.0,0.21733333
2084,0.0,0.0
2085,0.0,0.0
2086,0.0,0.21733333
2087,0.0,0.0
2088,0.21733333,0.21733333
2089,0.0,0.21733333
2090,0.0,0.0
2091,0.21733333,0.21733333
2092,0.0,0.21733333
2093,0.0,0.21733333
2094,0.0,0.0
2095,0.0,0.0
2096,0.0,0.0
2097,0.0,0.0
2098,0.0,0.0
2099,0.0,0.0
2100,0.21733333,0.0
2101,0.0,0.0
2102,0.0,0.0
2103,0.0,0.21733333
2104,0.21733333,0.0
2105,0.0,0.21733333
2106,0.0,0.0
2107,0.0,0.0
2108,0.21733333,0.0
2109,0.0,0.21733333
2110,0.0,0.21733333
2111,0.0,0.0
2112,0.0,0.21733333
2113,0.0,0.0
2114,0.0,0.0
2115,0.21733333,0.0
2116,0.21733333,0.0
2117,-0.31266665,0.0
2118,-0.5226667,0.0
2119,0.13666672,0.21733333
2120,1.608,0.21733333
2121,3.513125,0.21733333
2122,6.27,0.0
2123,10.176875,0.21733333
2124,14.893125,0.21733333
2125,20.4875,0.0
2126,27.874374,0.0
2127,33.783127,0.0
2128,39.9225,0.0
2129,49.81125,0.21733333
2130,57.92,0.21733333
2131,66.27,0.21733333
2132,77.91812,0.21733333
2133,87.333336,0.0
2134,97.13,0.0
2135,105.003334,0.21733333
2136,116.3563,0.0
2137,117.4138,0.21733333
2138,118.6475,0.21733333
2139,118.8238,0.21733333
2140,118.8238,0.21733333
2141,118.8238,0.21733333
2142,118.8238,0.0
2143,118.8238,0.21733333
2144,118.8238,0.21733333
2145,118.8238,0.21733333
2146,118.8238,0.21733333
2147,118.8238,0.21733333
2148,118.8238,0.21733333
2149,118.8238,0.0
2150,118.8238,0.21733333
2151,118.8238,0.21733333
2152,118.8238,0.0
2153,118.8238,0.0
2154,118.8238,0.21733333
2155,118.8238,0.0
2156,118.8238,0.21733333
2157,118.8238,0.21733333
2158,118.8238,0.0
2159,118.8238,0.21733333
2160,118.8238,0.21733333
2161,118.8238,0.0
2162,118.8238,0.21733333
2163,118.8238,0.21733333
2164,118.8238,0.21733333
2165,118.8238,0.21733333
2166,118.8238,0.21733333
2167,118.8238,0.21733333
2168,118.8238,0.21733333
2169,118.8238,0.0
2170,118.8238,0.21733333
2171,118.8238,0.0
2172,118.8238,0.21733333
2173,118.8238,0.21733333
2174,118.8238,0.21733333
2175,118.8238,0.0
2176,118.8238,0.0
2177,118.8238,0.0
2178,118.8238,0.21733333
2179,118.8238,0.21733333
2180,118.8238,0.21733333
2181,118.8238,0.21733333
2182,118.8238,0.0
2183,118.8238,0.0
2184,118.8238,0.21733333
2185,118.8238,0.21733333
2186,118.8238,0.21733333
2187,118.8238,0.21733333
2188,118.8238,0.21733333
2189,118.8238,0.21733333
2190,118.8238,0.21733333
2191,118.8238,0.0
2192,118.8238,0.0
2193,118.8238,0.21733333
2194,118.8238,0.21733333
2195,118.8238,0.0
2196,118.8238,0.0
2197,118.8238,0.21733333
2198,118.8238,0.0
2199,118.8238,0.0
2200,118.8238,0.21733333
2201,118.8238,0.21733333
2202,118.8238,0.21733333
2203,119.1438,0.0
2204,119.8238,0.21733333
2205,119.6475,0.0
2206,118.9425,0.21733333
2207,118.0613,0.21733333
2208,112.55666,0.21733333
2209,101.02,0.21733333
2210,94.52167,0.21733333
2211,85.39667,0.21733333
2212,72.374374,0.0
2213,65.045,0.21733333
2214,56.32,0.0
2215,45.44875,0.21733333
2216,38.9775,0.21733333
2217,30.526875,0.0
2218,25.49375,0.0
2219,17.544374,0.0
2220,12.524375,0.0
2221,9.055,0.0
2222,5.265,0.0
2223,3.0426667,0.0
2224,1.5213333,0.21733333
2225,0.43466666,0.0
2226,0.21733333,0.0
2227,0.21733333,0.21733333
2228,0.21733333,0.21733333
2229,0.21733333,0.21733333
2230,0.21733333,0.0
2231,0.21733333,0.0
2232,0.21733333,0.21733333
2233,0.21733333,0.21733333
2234,0.21733333,0.0
2235,0.21733333,0.21733333
2236,0.21733333,0.21733333
2237,0.21733333,0.0
2238,0.21733333,0.0
2239,0.21733333,0.0
2240,0.21733333,0.0
2241,0.21733333,0.0
2242,0.21733333,0.21733333
2243,0.0,0.0
2244,0.0,0.0
2245,0.0,0.0
2246,0.0,0.0
2247,0.0,0.0
2248,0.0,0.0
2249,0.0,0.0
2250,0.0,0.0
2251,0.0,0.0
2252,0.0,0.0
2253,0.0,0.0
2254,0.0,0.0
2255,0.0,0.0
2256,0.0,0.0
2257,0.0,0.0
2258,0.0,0.0
2259,0.0,0.0
2260,0.0,0.0
2261,0.0,0.0
2262,0.0,0.0
2263,0.0,0.0
2264,0.0,0.0
2265,0.0,0.0
2266,0.0,0.0
2267,0.0,0.0
2268,0.0,0.0
2269,0.0,0.0
2270,0.0,0.0
2271,0.0,0.0
2272,0.0,0.0
2273,0.0,0.0
2274,0.0,0.0
2275,0.0,0.0
2276,0.0,0.0
2277,0.0,0.0
2278,0.0,0.0
2279,0.0,0.0
2280,0.0,0.0
2281,0.0,0.0
2282,0.0,0.0
2283,0.0,0.0
2284,0.0,0.0
2285,0.0,0.0
2286,0.0,0.0
2287,0.0,0.0
2288,0.0,0.0
2289,0.0,0.0
2290,0.0,0.0
2291,0.0,0.0
2292,0.0,0.0
2293,0.0,0.0
2294,0.0,0.0
2295,0.0,0.0
2296,0.0,0.0
2297,0.0,0.0
2298,0.0,0.0
2299,0.0,0.0
2300,0.0,0.0
2301,0.0,0.0
2302,0.0,0.0
2303,0.0,0.0
2304,0.0,0.0
2305,0.0,0.0
2306,0.0,0.0
2307,0.0,0.0
2308,0.0,0.0
2309,0.0,0.0
2310,0.0,0.0
2311,0.0,0.0
2312,0.0,0.0
2313,0.0,0.0
2314,0.0,0.0
2315,0.0,0.0
2316,0.0,0.0
2317,0.0,0.0
2318,0.0,0.0
2319,0.0,0.0
2320,0.0,0.0
2321,0.0,0.0
2322,0.0,0.0
2323,0.0,0.0
2324,0.0,0.0
2325,0.0,0.0
2326,0.0,0.0
2327,0.0,0.0
2328,0.0,0.0
2329,0.0,0.0
2330,0.0,0.0
2331,0.0,0.0
2332,0.0,0.0
