frame_index,left_gripper_diff,right_gripper_diff
1214,0.21733333,0.0
1215,0.21733333,0.0
1216,0.21733333,0.0
1217,0.0,0.0
1218,0.0,0.0
1219,0.21733333,0.0
1220,0.21733333,0.0
1221,0.0,0.0
1222,0.0,0.0
1223,0.21733333,0.0
1224,0.21733333,0.0
1225,0.0,0.0
1226,0.0,0.0
1227,0.0,0.0
1228,0.0,0.0
1229,0.0,0.0
1230,0.0,0.0
1231,0.21733333,0.0
1232,0.0,0.0
1233,0.0,0.0
1234,0.0,0.0
1235,0.21733333,0.0
1236,0.0,0.0
1237,0.0,0.0
1238,0.21733333,0.0
1239,0.0,0.0
1240,0.21733333,0.0
1241,0.0,0.0
1242,0.0,0.0
1243,0.0,0.0
1244,0.21733333,0.0
1245,0.21733333,0.0
1246,0.0,0.0
1247,0.21733333,0.0
1248,0.0,0.0
1249,0.0,0.0
1250,0.21733333,0.0
1251,0.21733333,0.0
1252,0.21733333,0.0
1253,0.0,0.0
1254,0.0,0.0
1255,0.0,0.0
1256,0.21733333,0.0
1257,0.0,0.0
1258,0.0,0.0
1259,0.21733333,0.0
1260,0.21733333,0.0
1261,0.21733333,0.0
1262,0.21733333,0.0
1263,0.0,0.0
1264,0.0,0.0
1265,0.21733333,0.0
1266,0.0,0.0
1267,0.0,0.0
1268,0.0,0.0
1269,0.0,0.0
1270,0.0,0.0
1271,0.0,0.0
1272,0.0,0.0
1273,0.0,0.0
1274,0.0,0.0
1275,0.0,0.0
1276,0.0,0.0
1277,0.0,0.0
1278,0.0,0.0
1279,0.0,0.0
1280,0.0,0.0
1281,0.0,0.0
1282,0.0,0.0
1283,0.0,0.0
1284,0.0,0.0
1285,0.0,0.0
1286,0.0,0.0
1287,0.0,0.0
1288,0.0,0.0
1289,0.0,0.0
1290,0.0,0.0
1291,0.0,0.0
1292,0.0,0.0
1293,0.0,0.0
1294,0.0,0.0
1295,0.0,0.0
1296,0.0,0.0
1297,0.0,0.0
1298,0.0,0.0
1299,0.0,0.0
1300,0.0,0.0
1301,0.0,0.0
1302,0.0,0.0
1303,0.0,0.0
1304,0.0,0.0
1305,0.0,0.0
1306,0.0,0.0
1307,0.0,0.0
1308,0.0,0.0
1309,0.0,0.0
1310,0.0,0.0
1311,0.0,0.0
1312,0.0,0.0
1313,0.0,0.0
1314,0.0,0.0
1315,0.0,0.0
1316,0.0,0.0
1317,0.0,0.0
1318,0.0,0.0
1319,0.0,0.0
1320,0.0,0.0
1321,0.0,0.0
1322,0.0,0.0
1323,0.0,0.0
1324,0.0,0.0
1325,0.0,0.0
1326,0.0,0.0
1327,0.0,0.0
1328,0.0,0.0
1329,0.0,0.0
1330,0.0,0.0
1331,0.0,0.0
1332,0.0,0.0
1333,0.0,0.0
1334,0.0,0.0
1335,0.0,0.0
1336,0.0,0.0
1337,0.0,0.0
1338,0.0,0.0
1339,0.0,0.0
1340,0.0,0.0
1341,0.0,0.0
1342,0.0,0.0
1343,0.0,0.0
1344,0.0,0.0
1345,0.0,0.0
1346,0.0,0.0
1347,0.0,0.0
1348,0.0,0.0
1349,0.0,0.0
1350,0.0,0.0
1351,0.0,0.0
1352,0.0,0.0
1353,0.0,0.0
1354,0.0,0.0
1355,0.0,0.0
1356,0.0,0.0
1357,0.0,0.0
1358,0.0,0.0
1359,0.0,0.0
1360,0.0,0.0
1361,0.0,0.0
1362,0.0,0.0
1363,0.0,0.0
1364,0.0,0.0
1365,0.0,0.0
1366,0.0,0.0
1367,0.0,0.0
1368,0.0,0.0
1369,0.0,0.0
1370,0.0,0.0
1371,0.0,0.0
1372,0.0,0.0
1373,0.0,0.0
1374,0.0,0.0
1375,0.0,0.0
1376,0.0,0.0
1377,0.0,0.0
1378,0.0,0.0
1379,0.21733333,0.21733333
1380,0.21733333,0.21733333
1381,0.21733333,0.21733333
1382,0.21733333,0.21733333
1383,0.21733333,0.21733333
1384,0.21733333,0.21733333
1385,0.21733333,0.21733333
1386,0.21733333,0.21733333
1387,0.21733333,0.21733333
1388,0.21733333,0.21733333
1389,0.21733333,0.21733333
1390,0.21733333,0.21733333
1391,0.21733333,0.21733333
1392,0.21733333,0.21733333
1393,0.21733333,0.21733333
1394,0.21733333,0.21733333
1395,0.21733333,0.21733333
1396,0.21733333,0.21733333
1397,0.21733333,0.21733333
1398,0.21733333,0.21733333
1399,0.21733333,0.21733333
1400,0.21733333,0.21733333
1401,0.21733333,0.0
1402,0.21733333,0.21733333
1403,0.21733333,0.21733333
1404,0.21733333,0.21733333
1405,0.21733333,0.21733333
1406,0.21733333,0.21733333
1407,0.21733333,0.21733333
1408,0.21733333,0.21733333
1409,0.21733333,0.21733333
1410,0.21733333,0.21733333
1411,0.21733333,0.21733333
1412,0.21733333,0.21733333
1413,0.21733333,0.21733333
1414,0.21733333,0.21733333
1415,0.21733333,0.0
1416,0.0,0.0
1417,0.0,0.0
1418,0.0,0.0
1419,0.0,0.0
1420,0.0,0.0
1421,0.0,0.0
1422,0.0,0.0
1423,0.0,0.0
1424,0.0,0.0
1425,0.0,0.0
1426,0.0,0.0
1427,0.0,0.0
1428,0.0,0.0
1429,0.0,0.0
1430,0.0,0.0
1431,0.0,0.0
1432,0.0,0.0
1433,0.21733333,0.21733333
1434,0.21733333,0.0
1435,0.21733333,0.0
1436,0.21733333,0.0
1437,0.21733333,0.21733333
1438,0.21733333,0.0
1439,0.21733333,0.21733333
1440,0.21733333,0.0
1441,0.21733333,0.0
1442,0.0,0.0
1443,0.0,0.21733333
1444,0.0,0.21733333
1445,0.0,0.0
1446,0.0,0.21733333
1447,0.0,0.21733333
1448,0.0,0.21733333
1449,0.0,0.0
1450,0.0,0.0
1451,0.0,0.0
1452,0.0,0.0
1453,0.0,0.21733333
1454,0.0,0.21733333
1455,0.0,0.21733333
1456,0.0,0.0
1457,0.0,0.0
1458,0.0,0.21733333
1459,0.0,0.0
1460,0.0,0.0
1461,0.0,0.0
1462,0.0,0.0
1463,0.0,0.21733333
1464,0.0,0.0
1465,0.0,0.21733333
1466,0.0,0.0
1467,0.0,0.0
1468,0.0,0.0
1469,0.0,0.21733333
1470,0.0,0.21733333
1471,0.0,0.0
1472,0.0,0.0
1473,0.0,0.21733333
1474,0.0,0.0
1475,0.0,0.0
1476,0.0,0.21733333
1477,0.0,0.0
1478,0.0,0.0
1479,-0.19,0.0
1480,-0.37266666,0.0
1481,-0.12799996,0.21733333
1482,0.956,0.0
1483,3.2624998,0.0
1484,5.76875,0.0
1485,8.724375,0.0
1486,14.219375,0.0
1487,20.049376,0.21733333
1488,25.620625,0.21733333
1489,30.80375,0.0
1490,39.43625,0.0
1491,46.0575,0.21733333
1492,54.02,0.0
1493,65.71375,0.0
1494,73.3375,0.0
1495,82.793335,0.0
1496,96.40833,0.21733333
1497,105.61667,0.21733333
1498,115.3325,0.0
1499,117.4138,0.0
1500,118.6475,0.0
1501,118.8238,0.0
1502,119.0,0.21733333
1503,119.0,0.0
1504,119.0,0.0
1505,119.0,0.0
1506,119.0,0.0
1507,119.0,0.21733333
1508,119.0,0.0
1509,119.0,0.21733333
1510,119.0,0.0
1511,119.0,0.21733333
1512,119.0,0.0
1513,119.0,0.21733333
1514,119.0,0.0
1515,119.0,0.21733333
1516,119.0,0.0
1517,119.0,0.0
1518,119.0,0.0
1519,119.0,0.0
1520,119.0,0.21733333
1521,119.0,0.0
1522,119.0,0.21733333
1523,119.0,0.0
1524,119.0,0.0
1525,119.0,0.0
1526,119.0,0.0
1527,119.0,0.0
1528,119.0,0.0
1529,119.0,0.0
1530,119.0,0.0
1531,119.0,0.0
1532,119.0,0.21733333
1533,119.0,0.0
1534,119.0,0.0
1535,119.0,0.0
1536,119.0,0.0
1537,119.0,0.21733333
1538,119.0,0.0
1539,119.0,0.21733333
1540,119.0,0.0
1541,119.0,0.21733333
1542,119.0,0.21733333
1543,119.0,0.21733333
1544,119.0,0.21733333
1545,119.0,0.21733333
1546,119.0,0.0
1547,119.0,0.0
1548,119.0,0.21733333
1549,119.0,0.0
1550,119.0,0.0
1551,119.0,0.0
1552,119.0,0.21733333
1553,119.0,0.0
1554,119.0,0.0
1555,119.0,0.0
1556,119.0,0.21733333
1557,119.0,0.0
1558,119.0,0.21733333
1559,119.0,0.0
1560,119.0,0.0
1561,119.0,0.0
1562,119.0,0.0
1563,119.0,0.0
1564,119.0,0.0
1565,119.0,0.21733333
1566,119.0,0.21733333
1567,119.0,0.21733333
1568,119.0,0.21733333
1569,119.0,0.0
1570,119.0,0.0
1571,119.0,0.0
1572,119.0,0.21733333
1573,119.0,0.21733333
1574,119.0,0.0
1575,119.0,0.0
1576,119.0,0.0
1577,119.0,0.0
1578,119.0,0.0
1579,119.0,0.21733333
1580,119.0,0.21733333
1581,119.0,0.21733333
1582,119.0,0.21733333
1583,119.12,0.0
1584,119.69,0.21733333
1585,119.6475,0.0
1586,118.7663,0.0
1587,117.5325,0.21733333
1588,111.0,0.0
1589,100.442,0.21733333
1590,91.25,0.0
1591,81.53562,0.0
1592,69.495,0.0
1593,62.17,0.0
1594,53.07,0.0
1595,42.8675,0.21733333
1596,36.54625,0.21733333
1597,30.526875,0.0
1598,23.24,0.21733333
1599,17.544374,0.21733333
1600,12.524375,0.0
1601,7.939375,0.0
1602,5.265,0.0
1603,3.0426667,0.0
1604,1.0866667,0.0
1605,0.43466666,0.21733333
1606,0.21733333,0.0
1607,0.21733333,0.21733333
1608,0.21733333,0.21733333
1609,0.21733333,0.0
1610,0.21733333,0.0
1611,0.21733333,0.21733333
1612,0.21733333,0.21733333
1613,0.21733333,0.21733333
1614,0.21733333,0.0
1615,0.21733333,0.0
1616,0.21733333,0.0
1617,0.21733333,0.0
1618,0.21733333,0.21733333
1619,0.21733333,0.21733333
1620,0.21733333,0.21733333
1621,0.21733333,0.21733333
1622,0.21733333,0.0
1623,0.21733333,0.0
1624,0.21733333,0.21733333
1625,0.21733333,0.0
1626,0.21733333,0.21733333
1627,0.21733333,0.0
1628,0.21733333,0.0
1629,0.21733333,0.0
1630,0.21733333,0.21733333
1631,0.21733333,0.21733333
1632,0.21733333,0.21733333
1633,0.21733333,0.0
1634,0.21733333,0.0
1635,0.21733333,0.0
1636,0.21733333,0.0
1637,0.21733333,0.21733333
1638,0.21733333,0.0
1639,0.21733333,0.0
1640,0.21733333,0.21733333
1641,0.21733333,0.0
1642,0.21733333,0.0
1643,0.21733333,0.21733333
1644,0.21733333,0.21733333
1645,0.21733333,0.0
1646,0.21733333,0.0
1647,0.21733333,0.21733333
1648,0.21733333,0.21733333
1649,0.21733333,0.21733333
1650,0.21733333,0.21733333
1651,0.21733333,0.21733333
1652,0.21733333,0.21733333
1653,0.21733333,0.21733333
1654,0.21733333,0.0
1655,0.14733332,0.0
1656,-0.4026667,0.0
1657,-0.68266666,0.21733333
1658,0.30400002,0.0
1659,1.608,0.21733333
1660,3.513125,0.0
1661,6.27,0.21733333
1662,10.176875,0.21733333
1663,14.893125,0.0
1664,22.615625,0.0
1665,27.874374,0.21733333
1666,33.783127,0.0
1667,42.35375,0.21733333
1668,49.81125,0.21733333
1669,58.57,0.0
1670,69.05125,0.0
1671,77.91812,0.0
1672,88.0,0.21733333
1673,100.02,0.0
1674,110.31333,0.0
1675,116.3563,0.0
1676,117.59,0.0
1677,118.4713,0.0
1678,118.6475,0.0
1679,118.6475,0.0
1680,118.6475,0.0
1681,118.6475,0.21733333
1682,118.6475,0.21733333
1683,118.6475,0.0
1684,118.6475,0.0
1685,118.6475,0.21733333
1686,118.6475,0.0
1687,118.6475,0.0
1688,118.6475,0.0
1689,118.6475,0.0
1690,118.6475,0.21733333
1691,118.6475,0.0
1692,118.6475,0.21733333
1693,118.6475,0.21733333
1694,118.6475,0.0
1695,118.6475,0.0
1696,118.6475,0.21733333
1697,118.6475,0.21733333
1698,118.6475,0.0
1699,118.6475,0.21733333
1700,118.6475,0.21733333
1701,118.6475,0.21733333
1702,118.6475,0.21733333
1703,118.6475,0.21733333
1704,118.6475,0.21733333
1705,118.6475,0.0
1706,118.6475,0.0
1707,118.6475,0.0
1708,118.6475,0.0
1709,118.6475,0.0
1710,118.6475,0.0
1711,118.6475,0.0
1712,118.6475,0.21733333
1713,118.6475,0.21733333
1714,118.6475,0.21733333
1715,118.6475,0.21733333
1716,118.6475,0.0
1717,118.6475,0.0
1718,118.6475,0.21733333
1719,118.6475,0.0
1720,118.6475,0.0
1721,118.6475,0.0
1722,118.6475,0.0
1723,118.6475,0.21733333
1724,118.6475,0.0
1725,118.6475,0.21733333
1726,118.6475,0.21733333
1727,118.6475,0.0
1728,118.6475,0.21733333
1729,118.6975,0.21733333
1730,119.1413,0.0
1731,119.1188,0.21733333
1732,118.2375,0.21733333
1733,114.6375,0.0
1734,107.23,0.0
1735,98.708,0.21733333
1736,85.39667,0.0
1737,75.64625,0.21733333
1738,67.82625,0.21733333
1739,56.32,0.0
1740,48.66625,0.21733333
1741,41.40875,0.21733333
1742,34.783127,0.21733333
1743,27.371876,0.0
1744,21.925625,0.0
1745,14.20875,0.21733333
1746,10.170625,0.21733333
1747,7.27,0.0
1748,3.76125,0.21733333
1749,1.956,0.0
1750,0.8693333,0.0
1751,0.21733333,0.0
1752,0.21733333,0.0
1753,0.21733333,0.21733333
1754,0.21733333,0.21733333
1755,0.21733333,0.21733333
1756,0.21733333,0.21733333
1757,0.21733333,0.21733333
1758,0.21733333,0.0
1759,0.21733333,0.21733333
1760,0.21733333,0.21733333
1761,0.21733333,0.0
1762,0.21733333,0.21733333
1763,0.21733333,0.0
1764,0.0,0.0
1765,0.0,0.0
1766,0.0,0.0
1767,0.0,0.0
1768,0.0,0.0
1769,0.0,0.0
1770,0.0,0.0
1771,0.0,0.0
1772,0.0,0.0
1773,0.0,0.0
1774,0.0,0.0
1775,0.0,0.0
1776,0.0,0.0
1777,0.0,0.0
1778,0.0,0.0
1779,0.0,0.0
1780,0.0,0.0
1781,0.0,0.0
1782,0.0,0.0
1783,0.0,0.0
1784,0.0,0.0
1785,0.0,0.0
1786,0.0,0.0
1787,0.0,0.0
1788,0.0,0.0
1789,0.0,0.0
1790,0.0,0.0
1791,0.0,0.0
1792,0.0,0.0
1793,0.0,0.0
1794,0.0,0.0
1795,0.0,0.0
1796,0.0,0.0
1797,0.0,0.0
1798,0.0,0.0
1799,0.0,0.0
1800,0.0,0.0
1801,0.0,0.0
1802,0.0,0.0
1803,0.0,0.0
1804,0.0,0.0
1805,0.0,0.0
1806,0.0,0.0
1807,0.0,0.0
1808,0.0,0.0
1809,0.0,0.0
1810,0.0,0.0
1811,0.0,0.0
1812,0.0,0.0
1813,0.0,0.0
1814,0.0,0.0
1815,0.0,0.0
1816,0.0,0.0
1817,0.0,0.0
1818,0.0,0.0
1819,0.0,0.0
1820,0.0,0.0
1821,0.0,0.0
1822,0.0,0.0
1823,0.0,0.0
1824,0.0,0.0
1825,0.0,0.0
1826,0.0,0.0
1827,0.0,0.0
1828,0.0,0.0
1829,0.0,0.0
1830,0.0,0.0
1831,0.0,0.0
1832,0.0,0.0
1833,0.0,0.0
1834,0.0,0.0
1835,0.0,0.0
1836,0.0,0.0
1837,0.0,0.0
1838,0.0,0.0
1839,0.0,0.0
1840,0.0,0.0
1841,10.84,0.652
1842,11.176875,0.652
1843,10.616875,0.43466666
1844,9.724375,0.21733333
1845,7.493125,0.21733333
1846,5.265,0.21733333
1847,2.3906667,0.21733333
1848,1.0866667,0.21733333
1849,0.43466666,0.21733333
1850,0.21733333,0.21733333
1851,0.21733333,0.21733333
1852,0.21733333,0.21733333
1853,0.21733333,0.21733333
1854,0.21733333,0.21733333
1855,0.21733333,0.21733333
1856,0.21733333,0.21733333
1857,0.21733333,0.21733333
1858,0.21733333,0.21733333
1859,0.21733333,0.21733333
1860,0.21733333,0.21733333
1861,0.21733333,0.21733333
1862,0.21733333,0.21733333
1863,0.21733333,0.21733333
1864,0.21733333,0.21733333
1865,0.21733333,0.21733333
1866,0.21733333,0.21733333
1867,0.21733333,0.21733333
1868,0.21733333,0.21733333
1869,0.21733333,0.21733333
1870,0.17733333,0.21733333
1871,-0.3426667,0.21733333
1872,-0.41533336,0.21733333
1873,0.0866667,0.21733333
1874,1.3906667,0.21733333
1875,3.76375,0.21733333
1876,6.493125,0.21733333
1877,10.850625,0.21733333
1878,15.668125,0.21733333
1879,21.36375,0.21733333
1880,28.675625,0.21733333
1881,34.634377,0.21733333
1882,40.895,0.21733333
1883,48.2025,0.21733333
1884,56.62,0.21733333
1885,67.3825,0.21733333
1886,75.955,0.21733333
1887,86.0,0.21733333
1888,98.286,0.21733333
1889,108.4,0.21733333
1890,116.5325,0.21733333
1891,117.7663,0.21733333
1892,118.6475,0.0
1893,118.6475,0.21733333
1894,118.6475,0.0
1895,118.6475,0.21733333
1896,118.6475,0.21733333
1897,118.6475,0.21733333
1898,118.6475,0.21733333
1899,118.6475,0.21733333
1900,118.6475,0.21733333
1901,118.6475,0.21733333
1902,118.6475,0.21733333
1903,118.6475,0.21733333
1904,118.6475,0.21733333
1905,118.6475,0.21733333
1906,118.6475,0.21733333
1907,118.6475,0.21733333
1908,118.6475,0.21733333
1909,118.6475,0.21733333
1910,118.6475,0.21733333
1911,118.6475,0.21733333
1912,118.6475,0.21733333
1913,118.6475,0.21733333
1914,118.6475,0.0
1915,118.6475,0.21733333
1916,118.6475,0.21733333
1917,118.6475,0.21733333
1918,118.6475,0.21733333
1919,118.6475,0.21733333
1920,118.6475,0.21733333
1921,118.6475,0.21733333
1922,118.6475,0.21733333
1923,118.6475,0.21733333
1924,118.6475,0.21733333
1925,118.6475,0.21733333
1926,118.6475,0.21733333
1927,118.6475,0.0
1928,118.6475,0.21733333
1929,118.6475,0.0
1930,118.6475,0.0
1931,118.6475,0.0
1932,118.6475,0.21733333
1933,118.6475,0.0
1934,118.6475,0.21733333
1935,118.6475,0.0
1936,118.6475,0.21733333
1937,118.6475,0.21733333
1938,118.6475,0.21733333
1939,118.6475,0.21733333
1940,118.6475,0.21733333
1941,118.6475,0.0
1942,118.6475,0.21733333
1943,118.6475,0.21733333
1944,118.6475,0.21733333
1945,118.6475,0.0
1946,118.6475,0.0
1947,118.6475,0.0
1948,118.6475,0.0
1949,118.6475,0.0
1950,118.6475,0.21733333
1951,118.6475,0.21733333
1952,118.6475,0.21733333
1953,118.6475,0.0
1954,118.6475,0.21733333
1955,118.6475,0.0
1956,118.6475,0.21733333
1957,118.6475,0.0
1958,118.6475,0.21733333
1959,118.6475,0.21733333
1960,118.6475,0.0
1961,118.6475,0.0
1962,118.6475,0.21733333
1963,118.6475,0.0
1964,118.6475,0.21733333
1965,118.6475,0.21733333
1966,118.9675,0.21733333
1967,119.3313,0.21733333
1968,118.59,0.0
1969,117.5325,0.21733333
1970,112.55666,0.21733333
1971,101.02,0.0
1972,92.0,0.21733333
1973,78.91812,0.0
1974,70.05125,0.0
1975,62.82,0.21733333
1976,50.81125,0.21733333
1977,43.35375,0.21733333
1978,37.0325,0.21733333
1979,30.9525,0.21733333
1980,23.615625,0.0
1981,17.9825,0.21733333
1982,12.86125,0.21733333
1983,8.1625,0.0
1984,5.265,0.0
1985,3.0426667,0.0
1986,1.304,0.21733333
1987,0.43466666,0.21733333
1988,0.21733333,0.0
1989,0.21733333,0.21733333
1990,0.21733333,0.0
1991,0.21733333,0.21733333
1992,0.21733333,0.0
1993,0.21733333,0.21733333
1994,0.21733333,0.0
1995,0.21733333,0.21733333
1996,0.21733333,0.21733333
1997,0.21733333,0.0
1998,0.21733333,0.0
1999,0.21733333,0.0
2000,0.21733333,0.0
2001,0.21733333,0.21733333
2002,0.21733333,0.21733333
2003,0.21733333,0.21733333
2004,0.21733333,0.0
2005,0.21733333,0.21733333
2006,0.21733333,0.21733333
2007,0.21733333,0.21733333
2008,0.21733333,0.0
2009,0.21733333,0.0
2010,0.21733333,0.21733333
2011,0.21733333,0.21733333
2012,0.21733333,0.0
2013,0.21733333,0.0
2014,0.21733333,0.21733333
2015,0.21733333,0.21733333
2016,0.21733333,0.21733333
2017,0.21733333,0.21733333
2018,0.21733333,0.0
2019,0.21733333,0.0
2020,0.21733333,0.21733333
2021,0.21733333,0.21733333
2022,0.21733333,0.21733333
2023,0.21733333,0.0
2024,0.21733333,0.21733333
2025,0.21733333,0.0
2026,0.21733333,0.0
2027,0.21733333,0.0
2028,0.21733333,0.0
2029,0.21733333,0.21733333
2030,0.21733333,0.21733333
2031,0.21733333,0.0
2032,0.21733333,0.0
2033,0.21733333,0.21733333
2034,0.21733333,0.21733333
2035,0.21733333,0.21733333
2036,0.067333326,0.21733333
2037,-0.025333345,0.0
2038,0.384,0.0
2039,1.3906667,0.21733333
2040,4.014375,0.0
2041,6.71625,0.21733333
2042,11.1875,0.0
2043,16.10625,0.21733333
2044,22.24,0.21733333
2045,29.10125,0.21733333
2046,35.06,0.21733333
2047,41.38125,0.21733333
2048,48.73875,0.0
2049,60.52,0.0
2050,67.93875,0.0
2051,76.609375,0.0
2052,90.25,0.21733333
2053,98.864,0.21733333
2054,110.94,0.0
2055,116.5325,0.0
2056,117.7663,0.0
2057,118.295,0.0
2058,118.295,0.21733333
2059,118.295,0.0
2060,118.295,0.21733333
2061,118.295,0.0
2062,118.295,0.21733333
2063,118.295,0.0
2064,118.295,0.21733333
2065,118.295,0.21733333
2066,118.295,0.21733333
2067,118.295,0.21733333
2068,118.295,0.21733333
2069,118.295,0.21733333
2070,118.295,0.21733333
2071,118.295,0.0
2072,118.295,0.21733333
2073,118.295,0.21733333
2074,118.295,0.0
2075,118.295,0.0
2076,118.295,0.0
2077,118.295,0.21733333
2078,118.295,0.0
2079,118.295,0.21733333
2080,118.295,0.21733333
2081,118.295,0.21733333
2082,118.295,0.0
2083,118.295,0.21733333
2084,118.295,0.0
2085,118.295,0.0
2086,118.295,0.0
2087,118.295,0.0
2088,118.295,0.0
2089,118.295,0.21733333
2090,118.295,0.21733333
2091,118.295,0.21733333
2092,118.295,0.21733333
2093,118.295,0.21733333
2094,118.295,0.21733333
2095,118.295,0.0
2096,118.295,0.0
2097,118.295,0.21733333
2098,118.295,0.21733333
2099,118.295,0.0
2100,118.295,0.0
2101,118.295,0.21733333
2102,118.295,0.0
2103,118.295,0.0
2104,118.295,0.21733333
2105,118.295,0.21733333
2106,118.295,0.21733333
2107,118.295,0.0
2108,118.295,0.21733333
2109,118.295,0.0
2110,118.295,0.0
2111,118.295,0.21733333
2112,118.295,0.21733333
2113,118.295,0.21733333
2114,118.295,0.21733333
2115,118.295,0.0
2116,118.295,0.21733333
2117,118.295,0.0
2118,118.295,0.0
2119,118.295,0.0
2120,118.295,0.0
2121,118.295,0.0
2122,118.295,0.21733333
2123,118.295,0.0
2124,118.295,0.0
2125,118.295,0.21733333
2126,118.295,0.21733333
2127,118.295,0.0
2128,118.295,0.21733333
2129,118.295,0.0
2130,118.295,0.0
2131,118.295,0.0
2132,118.295,0.21733333
2133,118.295,0.21733333
2134,118.295,0.0
2135,118.825,0.21733333
2136,119.1188,0.21733333
2137,118.7663,0.21733333
2138,117.7088,0.0
2139,113.79,0.0
2140,103.12,0.21733333
2141,94.52167,0.0
2142,80.88125,0.21733333
2143,71.72,0.21733333
2144,64.48875,0.0
2145,52.42,0.0
2146,45.44875,0.21733333
2147,38.49125,0.0
2148,30.10125,0.0
2149,25.118126,0.0
2150,19.296875,0.0
2151,12.1875,0.21733333
2152,8.831875,0.21733333
2153,6.016875,0.21733333
2154,3.510625,0.0
2155,1.5213333,0.0
2156,0.652,0.0
2157,0.21733333,0.21733333
2158,0.21733333,0.0
2159,0.21733333,0.0
2160,0.21733333,0.0
2161,0.21733333,0.21733333
2162,0.21733333,0.21733333
2163,0.21733333,0.0
2164,0.21733333,0.0
2165,0.21733333,0.21733333
2166,0.21733333,0.0
2167,0.21733333,0.0
2168,0.21733333,0.21733333
2169,0.21733333,0.0
2170,0.21733333,0.21733333
2171,0.21733333,0.0
2172,0.21733333,0.21733333
2173,0.21733333,0.21733333
2174,0.21733333,0.0
2175,0.21733333,0.0
2176,0.21733333,0.0
2177,0.21733333,0.0
2178,0.21733333,0.0
2179,0.21733333,0.21733333
2180,0.21733333,0.0
2181,0.21733333,0.21733333
2182,0.21733333,0.0
2183,0.21733333,0.21733333
2184,0.21733333,0.0
2185,0.21733333,0.0
2186,0.21733333,0.21733333
2187,0.21733333,0.21733333
2188,0.21733333,0.21733333
2189,0.21733333,0.21733333
2190,0.21733333,0.0
2191,0.21733333,0.0
2192,0.21733333,0.21733333
2193,0.21733333,0.21733333
2194,0.21733333,0.0
2195,0.21733333,0.21733333
2196,0.21733333,0.0
2197,0.21733333,0.21733333
2198,0.21733333,0.21733333
2199,0.21733333,0.21733333
2200,0.21733333,0.0
2201,0.21733333,0.0
2202,0.15733333,0.21733333
2203,-0.3426667,0.0
2204,-0.7826667,0.21733333
2205,0.30400002,0.21733333
2206,1.608,0.21733333
2207,3.513125,0.21733333
2208,7.1625004,0.21733333
2209,10.51375,0.21733333
2210,14.893125,0.21733333
2211,22.99125,0.0
2212,27.874374,0.0
2213,33.783127,0.0
2214,42.84,0.21733333
2215,49.81125,0.21733333
2216,58.57,0.0
2217,69.05125,0.21733333
2218,77.91812,0.21733333
2219,88.0,0.0
2220,100.02,0.0
2221,110.31333,0.21733333
2222,116.3563,0.0
2223,117.9425,0.0
2224,118.6475,0.21733333
2225,118.8238,0.21733333
2226,118.8238,0.0
2227,118.8238,0.0
2228,118.8238,0.21733333
2229,118.8238,0.0
2230,118.8238,0.0
2231,118.8238,0.21733333
2232,118.8238,0.21733333
2233,118.8238,0.21733333
2234,118.8238,0.0
2235,118.8238,0.21733333
2236,118.8238,0.21733333
2237,118.8238,0.21733333
2238,118.8238,0.21733333
2239,118.8238,0.21733333
2240,118.8238,0.0
2241,118.8238,0.0
2242,118.8238,0.0
2243,118.8238,0.21733333
2244,118.8238,0.0
2245,118.8238,0.21733333
2246,118.8238,0.0
2247,118.8238,0.0
2248,118.8238,0.21733333
2249,118.8238,0.21733333
2250,118.8238,0.0
2251,118.8238,0.21733333
2252,118.8238,0.21733333
2253,118.8238,0.0
2254,118.8238,0.21733333
2255,118.8238,0.21733333
2256,118.8238,0.21733333
2257,118.8238,0.0
2258,118.8238,0.21733333
2259,118.8238,0.0
2260,118.8238,0.21733333
2261,118.8238,0.0
2262,118.8238,0.21733333
2263,118.8238,0.0
2264,118.8238,0.21733333
2265,118.8238,0.0
2266,118.8238,0.0
2267,118.8238,0.21733333
2268,119.0038,0.21733333
2269,118.9375,0.21733333
2270,118.695,0.21733333
2271,117.5613,0.21733333
2272,115.295,0.0
2273,108.315,0.21733333
2274,96.68667,0.21733333
2275,87.0,0.21733333
2276,76.955,0.0
2277,66.1575,0.21733333
2278,57.62,0.0
2279,49.2025,0.0
2280,39.95,0.0
2281,33.50625,0.0
2282,27.7475,0.0
2283,20.61125,0.0
2284,14.8825,0.21733333
2285,10.39375,0.21733333
2286,6.518125,0.0
2287,4.011875,0.21733333
2288,2.1733334,0.21733333
2289,0.652,0.21733333
2290,0.21733333,0.21733333
2291,0.21733333,0.21733333
2292,0.21733333,0.0
2293,0.21733333,0.21733333
2294,0.21733333,0.0
2295,0.21733333,0.0
2296,0.21733333,0.0
2297,0.21733333,0.21733333
2298,0.21733333,0.0
2299,0.21733333,0.21733333
2300,0.21733333,0.0
2301,0.21733333,0.21733333
2302,0.0,0.0
2303,0.0,0.0
2304,0.0,0.0
2305,0.0,0.0
2306,0.0,0.0
2307,0.0,0.0
2308,0.0,0.0
2309,0.0,0.0
2310,0.0,0.0
2311,0.0,0.0
2312,0.0,0.0
2313,0.0,0.0
2314,0.0,0.0
2315,0.0,0.0
2316,0.0,0.0
2317,0.0,0.0
2318,0.0,0.0
2319,0.0,0.0
2320,0.0,0.0
